TWIN_ID,False Cons. self _1,False Cons. self _2,False Cons. self _3,False Cons. self _4,False Cons. self _5,False Cons. self _6,False Cons. self _7,False Cons. self _8,False Cons. self _9,False Cons. self _10,Q156_1,Form A _1,Q158,Q157,Q160_1,Q160_2,Q160_3,Q159_1,Q159_2,Q159_3,Q162,Q161,Q163,Q164,Q165,Q167,Q169,Q171,Q174,Q177,Q172,Q175,Q178,Q173,Q176,Q179,Q181,Q182,Q183,Q184,Q189,Q190,Q191,Q192,Q193,Q194,Q195,Q198_1,Q198_2,Q198_3,Q198_4,Q198_5,Q198_6,Q198_7,Q198_8,Q198_9,Q198_10,Q203_1,Q203_2,Q203_3,Q203_4,Q203_5,Q203_6,nonseparabilty bene _1,nonseparabilty bene _2,nonseparabilty bene _3,nonseparabilty bene _4,nonseparability ris _1,nonseparability ris _2,nonseparability ris _3,nonseparability ris _4,Omission bias ,Denominator neglect ,False cons. others _1,False cons. others _2,False cons. others _3,False cons. others _4,False cons. others _5,False cons. others _6,False cons. others _7,False cons. others _10,False cons. others _11,False cons. others _12,1_Q295,2_Q295,3_Q295,4_Q295,5_Q295,6_Q295,7_Q295,8_Q295,9_Q295,10_Q295,11_Q295,12_Q295,13_Q295,14_Q295,15_Q295,16_Q295,17_Q295,18_Q295,19_Q295,20_Q295,21_Q295,22_Q295,23_Q295,24_Q295,25_Q295,26_Q295,27_Q295,28_Q295,29_Q295,30_Q295,31_Q295,32_Q295,33_Q295,34_Q295,35_Q295,36_Q295,37_Q295,38_Q295,39_Q295,40_Q295
116,3,5,4,5,5,4,5,3,5,5,80.0,,5.0,,6.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,3.0,5.0,4.0,16.0,,1.0,,,2.0,,,2.0,5.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,6,6,2,2,2,3,6,6,3,2,82.0,73.0,90.0,97.0,84.0,72.0,78.0,52.0,100.0,100.0,1,2,1,2,1,2,2,1,1,2,1,2,1,2,1,1,1,2,2,2,2,2,1,1,2,1,1,2,2,1,2,2,2,1,1,1,1,2,1,2
40,4,1,4,2,2,2,4,5,5,3,,35.0,3.0,,,,,1.0,1.0,1.0,6.0,,,,2.0,,2.0,,,,,,,4.0,5.0,6.0,10.0,,,1.0,3.0,,,,2.0,,5.0,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,6,2,4,5,5,6,6,6,3,1,40.0,25.0,10.0,25.0,20.0,10.0,30.0,80.0,85.0,20.0,2,2,2,1,2,1,1,1,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1
331,2,2,2,1,2,2,2,1,5,3,70.0,,,5.0,,,,5.0,4.0,2.0,,6.0,1.0,55.0,,,2.0,,,,,,,2.0,4.0,4.0,,20.0,2.0,,,2.0,,,2.0,3.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,7,6,6,6,1,2,4,6,2,1,20.0,20.0,22.0,19.0,34.0,35.0,82.0,22.0,73.0,49.0,1,2,1,1,1,2,1,2,1,2,2,1,2,2,2,1,2,2,2,1,2,2,1,1,1,1,2,2,1,1,2,1,2,2,2,2,2,2,1,2
242,4,3,4,3,4,4,4,2,5,4,85.0,,,2.0,,,,1.0,1.0,1.0,5.0,,,,2.0,,2.0,,,,,,,1.0,5.0,4.0,,0.0,1.0,,,4.0,,1.0,,,3.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,,,,,,,6,2,1,6,3,4,5,7,3,1,90.0,50.0,75.0,60.0,78.0,100.0,49.0,30.0,100.0,67.0,1,2,1,1,1,1,2,2,2,1,2,2,1,1,2,1,2,2,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,1,2,1
35,1,1,1,1,4,1,5,3,5,3,,30.0,,3.0,4.0,5.0,5.0,,,,,6.0,,,2.0,1.0,,,,,1.0,3.0,6.0,,,,,10.0,1.0,,,4.0,,1.0,,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,5,3,4,5,3,6,5,5,2,2,40.0,20.0,10.0,50.0,70.0,25.0,60.0,51.0,65.0,50.0,2,1,2,2,1,1,2,1,2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
1,2,4,2,2,4,1,4,4,4,2,,70.0,1.0,,4.0,4.0,4.0,,,,,7.0,,,1.0,,1.0,5.0,5.0,6.0,,,,,,,20.0,,,2.0,,,1.0,1.0,,,5.0,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,7,2,2,1,2,1,6,7,1,2,10.0,92.0,100.0,100.0,100.0,1.0,95.0,97.0,100.0,43.0,2,1,1,1,2,2,2,1,1,1,2,1,2,1,2,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,1,1,1,1
344,5,5,5,4,4,4,5,4,2,4,35.0,,4.0,,,,,3.0,3.0,3.0,5.0,,1.0,14.0,,1.0,,,,,,,,2.0,5.0,6.0,,5.0,,2.0,,,2.0,2.0,,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,3,2,3,3,3,5,6,6,3,2,33.0,25.0,31.0,16.0,21.0,18.0,41.0,40.0,38.0,32.0,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2
237,4,5,5,5,1,5,5,5,1,1,,30.0,,1.0,1.0,1.0,1.0,,,,,6.0,,,2.0,,2.0,1.0,1.0,3.0,,,,,,,18.0,,2.0,,,,1.0,2.0,,6.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,5,3,4,3,6,5,2,3,2,1,40.0,54.0,38.0,45.0,56.0,47.0,62.0,45.0,57.0,31.0,2,1,1,2,2,2,2,1,1,2,2,2,2,2,1,1,2,1,2,2,2,1,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2
558,2,3,4,2,1,2,4,3,2,1,,57.0,,5.0,,,,2.0,4.0,6.0,,3.0,1.0,0.0,,,1.0,,,,,,,4.0,3.0,5.0,,10.0,,1.0,,,3.0,,1.0,,6.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,,,,,,,3,4,5,5,1,2,4,5,4,1,29.0,40.0,12.0,61.0,11.0,36.0,61.0,21.0,62.0,3.0,1,2,1,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2
862,4,4,3,5,4,5,5,5,1,4,,30.0,,4.0,3.0,3.0,3.0,,,,,,2.0,10.0,,1.0,,,,,2.0,3.0,6.0,,,,,0.0,1.0,,6.0,,,,2.0,,4.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,6,2,4,3,2,5,6,4,3,1,40.0,20.0,10.0,54.0,57.0,40.0,65.0,45.0,32.0,65.0,2,2,2,2,2,1,1,1,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1
911,4,4,4,5,3,5,5,5,1,3,90.0,,4.0,,,,,3.0,4.0,2.0,,7.0,,,2.0,,2.0,,,,,,,1.0,5.0,6.0,15.0,,1.0,,,,3.0,,2.0,4.0,,,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,1.0,7,2,3,3,5,6,6,6,3,2,39.0,30.0,39.0,39.0,55.0,30.0,50.0,50.0,40.0,40.0,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,1,1,2,2,1,2,2,1,1,2,2,2,2,1,1,1,2,2,2
163,4,3,2,4,3,5,5,5,2,4,,82.0,4.0,,,,,5.0,5.0,3.0,,6.0,,,2.0,2.0,,2.0,4.0,6.0,,,,,,,20.0,,1.0,,3.0,,,1.0,,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,6,5,3,3,2,5,6,5,4,1,30.0,21.0,60.0,40.0,60.0,20.0,70.0,75.0,81.0,25.0,1,1,2,1,2,2,2,2,1,1,2,2,2,2,2,1,2,1,1,2,1,2,2,1,2,1,2,1,1,1,2,2,1,1,1,2,2,2,1,2
599,4,4,4,4,4,5,3,3,4,1,,1.0,,1.0,5.0,5.0,5.0,,,,,5.0,,,2.0,,2.0,,,,,,,1.0,5.0,6.0,20.0,,,2.0,,,2.0,,1.0,4.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,7,2,5,5,4,4,5,5,3,2,31.0,32.0,36.0,47.0,43.0,70.0,30.0,33.0,72.0,12.0,1,2,2,1,2,2,1,1,2,1,1,2,2,2,1,1,1,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,2,1,2,2,2,2,1,1
385,1,1,1,1,1,1,1,1,5,3,,95.0,5.0,,4.0,4.0,4.0,,,,,7.0,1.0,25.0,,1.0,,,,,4.0,1.0,1.0,,,,5.0,,,2.0,,9.0,,2.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,7,2,6,6,5,6,3,3,1,1,10.0,7.0,9.0,8.0,6.0,8.0,25.0,25.0,82.0,16.0,2,2,1,2,1,2,2,2,2,1,1,2,2,1,2,2,1,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,1,2,1,2,1,2
892,3,3,3,5,5,5,5,5,3,3,80.0,,4.0,,3.0,4.0,3.0,,,,6.0,,1.0,54.0,,1.0,,,,,,,,4.0,4.0,3.0,15.0,,,1.0,4.0,,,,2.0,,4.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,7,3,5,3,3,6,6,7,3,1,45.0,55.0,60.0,55.0,65.0,60.0,75.0,65.0,40.0,35.0,1,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,2,1,2,2
375,4,4,5,4,5,5,5,5,2,2,70.0,,1.0,,3.0,2.0,2.0,,,,,7.0,1.0,21.0,,1.0,,,,,,,,5.0,5.0,6.0,,10.0,1.0,,,10.0,,,1.0,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,6,2,5,5,1,5,5,6,1,1,17.0,22.0,25.0,33.0,66.0,47.0,87.0,68.0,51.0,21.0,1,2,2,1,1,1,2,1,2,2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,1,1,2,1,1,2,1,2,2,2,2,1,2,2,2,1
206,1,1,1,1,1,1,1,1,5,5,,30.0,5.0,,1.0,2.0,3.0,,,,1.0,,,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,20.0,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,6,2,4,1,5,6,6,6,1,1,4.0,1.0,5.0,7.0,8.0,20.0,56.0,17.0,52.0,58.0,2,1,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
193,3,4,4,3,4,4,3,3,4,3,67.0,,,3.0,5.0,4.0,4.0,,,,5.0,,,,1.0,1.0,,3.0,4.0,4.0,,,,,,,12.0,,,1.0,4.0,,,1.0,,,4.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,,,,,,,5,1,6,5,1,7,7,7,4,1,22.0,50.0,32.0,18.0,45.0,28.0,68.0,55.0,76.0,42.0,1,2,1,2,1,2,1,1,1,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,1,2,2,2,2,1,2,2,1,1,1,2,1,2,1,1
569,2,4,3,2,5,4,4,5,4,5,80.0,,,2.0,,,,5.0,2.0,1.0,3.0,,,,2.0,,1.0,,,,4.0,5.0,5.0,,,,15.0,,1.0,,,6.0,,1.0,,3.0,,,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,2.0,5,1,1,1,3,6,6,7,3,1,40.0,60.0,50.0,55.0,65.0,70.0,77.0,81.0,85.0,89.0,1,1,1,2,1,2,2,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1
853,3,4,3,3,4,4,4,4,3,4,75.0,,,5.0,2.0,3.0,5.0,,,,,5.0,,,1.0,,2.0,2.0,4.0,3.0,,,,,,,14.0,,1.0,,,5.0,,1.0,,3.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,6,4,5,5,1,5,6,5,4,1,40.0,40.0,30.0,30.0,50.0,35.0,55.0,65.0,40.0,40.0,2,2,2,1,1,2,1,2,1,2,1,1,2,1,2,1,2,1,1,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,1,2,1,2,2,2
920,4,4,3,3,4,5,5,4,3,4,76.0,,,3.0,2.0,3.0,4.0,,,,,6.0,1.0,45.0,,,2.0,,,,,,,4.0,5.0,6.0,,20.0,,2.0,2.0,,,2.0,,4.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,1.0,6,2,2,2,3,6,6,6,2,1,70.0,34.0,60.0,28.0,65.0,96.0,60.0,45.0,96.0,35.0,1,1,1,2,1,1,2,2,2,1,1,1,1,2,2,2,1,2,1,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,1,1,2,2,2,1
152,1,1,1,3,3,3,3,1,5,5,,50.0,,1.0,4.0,4.0,4.0,,,,3.0,,,,2.0,,2.0,,,,2.0,2.0,3.0,,,,,15.0,1.0,,2.0,,,2.0,,,3.0,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,6,1,4,3,2,6,5,7,1,1,0.0,0.0,0.0,35.0,50.0,0.0,15.0,0.0,100.0,100.0,2,2,2,1,2,2,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,1,1
826,2,4,3,5,4,4,5,4,2,4,,71.0,,1.0,2.0,2.0,3.0,,,,,6.0,,,2.0,1.0,,,,,,,,2.0,5.0,6.0,,0.0,,1.0,,,3.0,1.0,,5.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,7,4,4,3,3,5,5,6,2,2,52.0,38.0,30.0,76.0,59.0,40.0,81.0,75.0,25.0,62.0,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2
955,4,3,3,1,3,3,3,1,5,3,1.0,,,2.0,,,,,,,,7.0,2.0,1.0,,1.0,,,,,,,,1.0,3.0,2.0,,20.0,,2.0,,,1.0,,2.0,1.0,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,6,1,3,2,2,5,5,3,1,2,30.0,30.0,20.0,30.0,30.0,25.0,25.0,20.0,80.0,30.0,1,1,1,2,1,2,2,1,2,2,1,2,1,2,2,2,1,1,2,1,2,2,1,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
648,5,5,5,4,5,4,5,5,3,3,85.0,,3.0,,2.0,5.0,2.0,,,,,6.0,,,2.0,1.0,,,,,2.0,4.0,5.0,,,,15.0,,,2.0,,10.0,,2.0,,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,5,1,5,5,3,6,6,6,3,1,70.0,50.0,70.0,40.0,45.0,30.0,60.0,50.0,65.0,55.0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,1,2,2,2,1,2,2,2
127,5,3,5,5,4,4,2,5,3,4,80.0,,6.0,,2.0,4.0,5.0,,,,5.0,,1.0,35.0,,,2.0,,,,5.0,5.0,6.0,,,,20.0,,1.0,,4.0,,,1.0,,6.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,1,5,5,2,7,6,6,2,2,50.0,35.0,45.0,40.0,65.0,50.0,50.0,80.0,70.0,60.0,1,1,2,2,1,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,1,2,1,2,1,2,2,2,1,1,2
71,4,4,4,4,3,3,4,5,4,2,70.0,,,3.0,2.0,3.0,3.0,,,,4.0,,,,2.0,1.0,,3.0,5.0,4.0,,,,,,,20.0,,,1.0,,6.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,1,2,2,2,6,6,6,2,1,80.0,80.0,80.0,50.0,30.0,40.0,86.0,100.0,75.0,40.0,1,2,2,2,1,2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,1
994,4,4,4,3,5,4,5,3,4,3,,30.0,5.0,,,,,3.0,4.0,2.0,3.0,,2.0,8.0,,1.0,,,,,,,,2.0,5.0,6.0,,18.0,,2.0,,,2.0,,2.0,6.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,5,1,5,2,3,6,4,5,2,1,35.0,25.0,40.0,40.0,65.0,50.0,45.0,50.0,60.0,60.0,1,1,2,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,1,1,2,2,1,1,2,2,2,1,2,1,1
689,4,3,2,3,2,3,3,2,3,2,71.0,,3.0,,,,,3.0,2.0,2.0,6.0,,2.0,50.0,,,2.0,,,,4.0,4.0,4.0,,,,8.0,,,1.0,,2.0,,,2.0,,5.0,,,,,,,,,,,1.0,2.0,2.0,1.0,2.0,1.0,4,3,4,4,3,5,4,3,3,2,54.0,40.0,31.0,48.0,44.0,40.0,57.0,46.0,51.0,41.0,1,2,2,2,2,1,2,2,1,2,1,1,1,2,1,1,1,2,1,2,2,1,2,1,2,2,2,2,1,2,2,2,1,1,1,2,1,2,1,1
300,4,4,4,4,4,5,4,2,5,4,,30.0,4.0,,,,,6.0,3.0,3.0,5.0,,,,2.0,,2.0,2.0,5.0,4.0,,,,,,,15.0,,2.0,,3.0,,,2.0,,6.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,7,1,2,6,1,6,7,5,3,1,93.0,53.0,73.0,17.0,52.0,73.0,60.0,12.0,100.0,72.0,2,1,2,2,1,2,1,2,2,2,1,2,1,1,2,2,1,1,2,1,1,2,2,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,2
273,5,2,5,4,1,3,5,5,4,4,,82.0,,1.0,,,,3.0,3.0,2.0,5.0,,1.0,34.0,,,1.0,3.0,4.0,6.0,,,,,,,5.0,,,2.0,,,1.0,1.0,,6.0,,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,7,3,1,1,3,6,7,6,4,2,100.0,55.0,100.0,50.0,41.0,59.0,92.0,100.0,74.0,74.0,2,2,2,1,1,1,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,1,2
731,5,5,5,5,5,4,5,5,3,4,,82.0,2.0,,,,,5.0,2.0,2.0,,7.0,1.0,54.0,,,2.0,1.0,5.0,6.0,,,,,,,18.0,,,2.0,6.0,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,6,5,5,6,2,6,6,4,1,1,80.0,73.0,62.0,83.0,85.0,50.0,90.0,83.0,31.0,64.0,2,2,2,2,2,2,1,2,2,1,2,1,1,1,2,1,1,1,1,1,1,2,2,1,2,1,1,2,2,2,1,1,1,1,1,1,2,2,2,1
642,1,4,3,4,5,5,5,5,3,5,,30.0,4.0,,3.0,3.0,3.0,,,,6.0,,,,2.0,1.0,,1.0,5.0,5.0,,,,,,,20.0,,2.0,,,10.0,,,1.0,2.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,6,1,2,2,1,5,7,7,2,1,30.0,65.0,55.0,80.0,60.0,45.0,95.0,70.0,50.0,85.0,1,2,1,1,1,1,2,1,1,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,2,1,1,1,1,1,2,1,2,2,2,2,1,2,2
516,4,4,2,4,4,4,5,4,2,4,,33.0,,2.0,,,,3.0,3.0,1.0,,6.0,1.0,50.0,,,2.0,,,,,,,4.0,4.0,4.0,12.0,,,2.0,,10.0,,,1.0,,4.0,,,,,,,,,,,2.0,2.0,1.0,2.0,1.0,2.0,6,2,6,5,5,6,5,5,3,2,60.0,34.0,18.0,30.0,51.0,56.0,84.0,64.0,42.0,63.0,1,1,2,2,1,1,1,1,2,2,2,2,2,1,2,2,1,1,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,2,1,2,1,2,2,2
465,3,4,5,4,3,3,4,5,5,5,,66.0,,5.0,,,,4.0,4.0,5.0,,6.0,1.0,4.0,,,1.0,4.0,4.0,4.0,,,,,,,8.0,,1.0,,3.0,,,,2.0,,5.0,,,,,,,,,,,1.0,1.0,2.0,2.0,2.0,1.0,4,5,6,4,5,6,6,4,3,2,40.0,24.0,36.0,23.0,55.0,22.0,35.0,26.0,34.0,37.0,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1
279,4,4,5,5,5,5,5,5,4,5,68.0,,1.0,,6.0,1.0,1.0,,,,,6.0,1.0,53.0,,,2.0,3.0,5.0,6.0,,,,,,,17.0,,,1.0,3.0,,,1.0,,,6.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,,,,,,,7,2,3,5,6,5,5,4,3,1,46.0,35.0,37.0,51.0,55.0,53.0,89.0,76.0,66.0,41.0,1,2,2,2,2,1,1,1,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,2,1,1,2,1,1,2,1,2,2,2,1,2,1,1,2
683,4,4,5,4,5,3,5,5,5,5,70.0,,,1.0,4.0,4.0,3.0,,,,2.0,,,,2.0,,1.0,,,,,,,2.0,5.0,5.0,,15.0,1.0,,,,3.0,,2.0,,5.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,7,4,4,5,2,3,5,5,3,1,9.0,50.0,89.0,83.0,85.0,56.0,100.0,100.0,81.0,98.0,2,2,2,2,1,1,2,1,1,1,2,1,1,1,2,2,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,1,2,2
785,5,5,5,5,4,5,5,5,1,4,,57.0,,3.0,5.0,5.0,4.0,,,,3.0,,,,2.0,,2.0,,,,4.0,5.0,5.0,,,,,8.0,1.0,,,,2.0,1.0,,,4.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,,,,,,,7,1,1,2,5,7,7,6,3,2,44.0,24.0,19.0,56.0,37.0,43.0,53.0,22.0,68.0,27.0,2,1,1,2,2,1,1,1,2,1,1,2,1,1,1,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2
563,5,4,5,5,5,5,5,5,4,5,,30.0,4.0,,,,,2.0,5.0,1.0,2.0,,,,2.0,,2.0,,,,5.0,4.0,4.0,,,,16.0,,,2.0,,,2.0,2.0,,,6.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,7,2,3,5,3,5,5,6,2,2,42.0,30.0,42.0,39.0,42.0,46.0,52.0,78.0,69.0,61.0,1,1,2,2,2,2,1,1,1,2,1,1,2,1,1,1,2,1,1,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1
199,4,3,4,4,5,4,5,5,3,1,75.0,,,1.0,,,,4.0,4.0,3.0,,6.0,1.0,20.0,,,1.0,,,,3.0,5.0,6.0,,,,20.0,,,2.0,,10.0,,2.0,,,5.0,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,7,2,5,6,4,6,6,6,3,1,65.0,40.0,50.0,65.0,65.0,50.0,75.0,90.0,65.0,25.0,1,2,2,2,1,2,1,2,2,2,1,1,2,2,1,2,2,1,1,1,1,2,2,2,1,2,1,2,2,1,2,2,2,2,2,1,2,2,1,1
410,5,4,5,4,4,5,5,4,3,4,,70.0,,2.0,4.0,1.0,5.0,,,,,5.0,1.0,15.0,,2.0,,,,,2.0,4.0,3.0,,,,,10.0,,2.0,,8.0,,2.0,,4.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,4,2,1,3,1,5,4,5,1,1,40.0,48.0,44.0,61.0,64.0,36.0,48.0,54.0,55.0,59.0,2,1,2,2,1,2,2,1,2,1,1,2,2,1,1,1,2,2,2,2,2,1,1,2,2,2,1,2,1,2,1,2,2,1,2,2,2,2,2,2
898,5,4,4,5,5,4,5,5,2,5,70.0,,5.0,,,,,5.0,3.0,2.0,,6.0,1.0,54.0,,,1.0,,,,,,,4.0,2.0,5.0,10.0,,,1.0,,2.0,,1.0,,,6.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,,,,6,3,3,5,2,5,5,5,3,1,95.0,53.0,59.0,100.0,80.0,69.0,62.0,59.0,54.0,67.0,1,1,1,2,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1
158,3,3,4,5,4,4,5,5,3,5,74.0,,3.0,,,,,3.0,4.0,1.0,,6.0,1.0,26.0,,1.0,,1.0,5.0,6.0,,,,,,,,10.0,2.0,,,4.0,,1.0,,4.0,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,,,,6,1,3,2,5,6,7,7,4,2,67.0,64.0,94.0,91.0,97.0,97.0,82.0,100.0,25.0,100.0,2,2,2,1,1,2,2,2,2,1,1,2,1,1,2,2,1,2,1,2,1,2,2,2,2,2,1,1,2,2,1,2,1,2,2,2,1,2,1,2
744,1,2,1,3,3,4,4,1,5,5,88.0,,4.0,,,,,3.0,2.0,1.0,4.0,,2.0,6.0,,,1.0,,,,1.0,5.0,3.0,,,,19.0,,1.0,,,9.0,,,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,,,,6,2,1,1,3,4,6,6,2,2,25.0,8.0,6.0,65.0,74.0,78.0,49.0,32.0,92.0,84.0,1,1,1,2,2,2,2,2,2,1,1,2,1,2,1,2,2,2,2,2,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2,1,2,1,2
637,4,3,4,5,5,5,5,5,2,5,,30.0,,2.0,,,,3.0,4.0,1.0,6.0,,1.0,20.0,,1.0,,,,,,,,2.0,4.0,4.0,,10.0,2.0,,,,1.0,,2.0,,6.0,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,1.0,7,2,3,5,3,7,6,6,2,1,40.0,30.0,55.0,52.0,64.0,55.0,70.0,60.0,45.0,65.0,2,2,2,2,1,2,2,1,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2
